27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.696934,8.791073
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.796751,8.891022
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.603622,8.697147
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.694049,8.786206
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.442832,8.640527
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.21772,8.311995
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.42122,8.517369
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.10345,8.197705
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.425695,8.519885
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.954386,9.050531
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.91553,9.009697
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.248957,8.341225
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.813453,8.907604
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.737143,8.831298
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.901667,8.995938
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.496189,8.592316
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.665189,8.75947
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.741132,8.835417
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.119551,8.315243
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.635199,8.729352
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.121636,8.215775
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.994367,9.086523
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.577731,8.77358
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.246069,8.340234
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.175508,8.26765
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.688784,8.781073
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.0422,8.136521
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.15664,8.249283
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.037088,8.131341
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.913037,9.008499
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.241456,8.335601
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.288689,8.384697
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.245442,8.341605
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.837575,8.929856
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.796208,8.890266
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.818329,8.912632
27,33580,128,0,MNWNNTNNS,30107572,1460,0,0,0,0,0,0,2.510014,8.610277
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.921672,5.922025,11.922217,23.923018,29.923228
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.968261,5.968389,11.968811,23.969466,29.969803
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.833569,5.83379,11.834119,23.834637,29.83498
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,3.054315,6.05451,12.05472,24.055387,30.055713
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,3.059054,6.05941,12.059626,24.060423,30.0605
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.97548,5.975719,11.975925,23.976713,29.976932
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.96425,5.964476,11.964669,23.965328,29.965925
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.919035,5.919131,11.919599,23.920122,29.920453
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.957364,5.957466,11.957814,23.958479,29.959059
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.947134,5.947237,11.947569,23.948238,29.948809
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.821095,5.821326,11.821529,23.902273,29.902726
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.905199,5.904893,11.905225,23.905753,29.906102
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.979082,5.9793,11.979895,23.980313,29.98077
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,3.021065,6.021416,12.021735,24.022416,30.02263
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.986865,5.987094,11.987412,23.988079,29.98842
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.998856,5.999103,11.999168,23.999835,30.000172
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.925275,5.925399,11.92573,23.926523,29.926856
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.969125,5.96923,11.969562,23.970217,29.970563
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.839594,5.839814,11.840156,23.840811,29.841146
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.875433,5.875537,11.875869,23.876524,29.876865
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.949477,5.949575,11.949909,23.950575,29.951029
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.982977,5.983204,11.983558,23.984337,29.984543
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.992859,5.992973,11.993303,23.993969,29.99429
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,3.025455,6.02571,12.026027,24.026568,30.026905
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.938092,5.937496,11.937941,23.938491,29.938944
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.978867,5.978967,11.979298,23.979967,29.980293
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.921521,5.921638,11.921974,23.922889,29.923242
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.977361,5.977624,11.977916,23.978709,29.978941
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.899915,5.900158,11.900493,23.901431,29.901618
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.912652,5.912889,11.913222,23.91389,29.91421
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.90941,5.909643,11.90995,23.910639,29.91097
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.857316,5.857531,11.857747,23.858529,29.858878
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.889038,5.889139,11.889474,23.890134,29.890609
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.993859,5.993951,11.994282,23.995094,29.995281
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.893405,5.893636,11.893972,23.894638,29.89511
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.851198,5.851543,11.851897,23.852551,29.852762
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.89192,5.892153,11.892487,23.893149,29.893474
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.950761,5.950993,11.9512,23.951864,29.952312
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.85251,5.852424,11.85276,23.853316,29.853764
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.80524,5.805345,11.805798,23.806346,29.806808
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.926781,5.92699,11.927323,23.928012,29.928454
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.953632,5.953737,11.954198,23.954852,29.955318
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,3.032331,6.032441,12.032895,24.033682,30.033891
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.977874,5.978177,11.978435,23.9791,29.979425
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,3.039585,6.039809,12.040141,24.040927,30.041249
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.86568,5.865923,11.866128,23.867049,29.867126
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.924278,5.924521,11.924839,23.965494,29.965828
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.868312,5.868549,11.868884,23.869548,29.869888
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.799608,5.799831,11.80017,23.800832,29.80117
324,4096,64,1,MNW,114,1460,1,1,4096,1,1,0,2.934106,5.934277,11.934596,23.937683,29.938024
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.995827,8.996043,20.996572,44.997651
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.996339,8.996674,20.997204,44.998279
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.993361,8.99356,20.994078,44.995152
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.99524,8.995561,20.996093,44.997189
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.993233,8.993564,20.993969,44.995054
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.99648,8.99669,20.9973,44.998302
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.995606,8.995936,20.996476,44.997417
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.992621,8.992951,20.993365,44.994439
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.992866,8.993075,20.993604,44.9947
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.998728,8.998941,20.9996,45.000612
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.998968,8.999294,20.999856,45.000814
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.993231,8.993568,20.994094,44.995191
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.991483,8.991706,20.992248,44.993329
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.990155,8.990465,20.991031,44.992117
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.993872,8.99408,20.994611,44.995709
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.995976,8.996309,20.996713,44.997848
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.992982,8.993179,20.994795,44.994829
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.993242,8.993561,20.99412,44.995067
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.999483,8.999833,21.00022,45.001194
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.994481,8.994708,20.995361,44.996433
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.994727,8.995072,20.995607,44.996582
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.997978,8.998314,20.998862,44.999934
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.997119,8.997337,20.997855,44.998945
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.992104,8.992332,20.992857,44.993954
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.996493,8.996689,20.997231,44.998306
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.995733,8.995931,20.996488,44.997691
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.99975,8.99996,21.000501,45.001588
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.999119,8.999326,20.999868,45.000937
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.99212,8.992443,20.993745,44.994084
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.997342,8.997578,20.998234,44.999337
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.997477,8.997812,20.998353,44.999442
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.992609,8.992942,20.993482,44.994578
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.991734,8.991946,20.992483,44.993674
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.995253,8.995312,20.995852,44.996924
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.993102,8.993437,20.993985,44.995048
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.99112,8.991441,20.991868,44.992955
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.993604,8.993821,20.994348,44.995445
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.991623,8.991955,20.992496,44.99358
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.99773,8.998059,20.99861,44.999689
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.999981,9.000202,21.000745,45.001826
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.993393,8.993445,20.994015,44.99508
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.994244,8.99457,20.994993,44.996069
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.999481,8.999672,21.000217,45.001315
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.997473,8.997793,20.998354,44.999433
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.99773,8.998062,20.998606,44.99968
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.999002,8.999065,20.999614,45.000693
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.996101,8.996454,20.996854,44.997927
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.992105,8.992313,20.99286,44.993944
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.998355,8.99867,20.999234,45.000178
28,5840,64,0,M,1,1460,0,0,0,0,0,0,2.995292,8.995554,20.996122,44.997156
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.927544,3.907657,7.868293,15.787662
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.941063,3.915906,7.877151,15.796144
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.922968,3.902836,7.86295,15.783082
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.962381,3.942259,7.902002,15.82211
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.959057,3.938008,7.898496,15.81825
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.963275,3.943022,7.903014,15.823144
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.922668,3.902792,7.862914,15.783151
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.941021,3.921142,7.881031,15.801146
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.941145,3.921154,7.880777,15.800956
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.93228,3.912398,7.8724,15.793146
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.938779,3.917776,7.878272,15.799269
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.947003,3.925765,7.886006,15.805495
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.918163,3.897659,7.857668,15.777891
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.956015,3.935388,7.895385,15.815131
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.962147,3.942239,7.902113,15.822986
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.940146,3.922519,7.880397,15.801757
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.956386,3.937012,7.896757,15.817119
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.920683,3.899684,7.859936,15.78004
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.947529,3.927276,7.88753,15.807884
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.967901,3.947015,7.907137,15.827267
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.927387,3.905768,7.86602,15.787398
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.936649,3.91603,7.876774,15.797641
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.959149,3.938896,7.899644,15.821265
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.958636,3.939132,7.899645,15.819877
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.925408,3.905782,7.866404,15.785282
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.950511,3.930527,7.890885,15.81177
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.939148,3.919513,7.879269,15.800389
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.926404,3.906277,7.866896,15.786646
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.953137,3.933135,7.893007,15.813381
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.975623,3.955618,7.916346,15.836013
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.935919,3.916303,7.876788,15.796158
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.961375,3.941762,7.901384,15.824003
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.968234,3.949108,7.908501,15.828882
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.955008,3.936632,7.895508,15.816
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.947903,3.9284,7.888021,15.808138
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.956877,3.93676,7.897509,15.817161
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.934954,3.914897,7.87502,15.796262
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.922019,3.902157,7.861778,15.782023
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.931886,3.91189,7.872891,15.792263
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.936147,3.914899,7.875396,15.795639
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.961181,3.941181,7.901291,15.821696
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.933901,3.913899,7.874006,15.794394
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.967871,3.947971,7.908209,15.828343
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.955284,3.935382,7.895885,15.815493
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.950052,3.930118,7.890494,15.811131
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.970241,3.949879,7.909874,15.831621
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.935408,3.917147,7.875023,15.795133
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.954493,3.932632,7.894004,15.81288
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.951862,3.931624,7.891997,15.811978
419,5840,64,0,M,1,1460,0,0,0,0,0,0,1.945567,3.92541,7.88554,15.805803
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.048201,9.155353,21.37025,45.79954,76.336228
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.046087,9.153218,21.367501,45.79592,76.331484
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.04855,9.155695,21.369971,45.798409,76.334088
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.045579,9.152573,21.366742,45.795305,76.330884
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.052436,9.159576,21.373725,45.802275,76.337862
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.050451,9.157592,21.371869,45.800551,76.335981
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.049328,9.156631,21.370608,45.79917,76.334754
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.044362,9.151351,21.365613,45.794192,76.329888
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.047586,9.154713,21.368871,45.797427,76.332892
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.043701,9.150713,21.364987,45.793546,76.329137
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.045079,9.15209,21.366372,45.794935,76.330498
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.041451,9.148597,21.362878,45.79145,76.32702
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.052553,9.159868,21.373873,45.802562,76.338114
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.050398,9.157432,21.371739,45.800406,76.335856
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.050949,9.158087,21.372248,45.800688,76.336269
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.046702,9.153823,21.368129,45.796689,76.332157
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.044556,9.15159,21.365986,45.794568,76.330131
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.051057,9.158212,21.372241,45.800794,76.336374
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.04695,9.15409,21.368381,45.797067,76.332499
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.043579,9.150599,21.364861,45.793428,76.328905
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.040437,9.147439,21.361864,45.790304,76.326012
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.044328,9.151448,21.365741,45.794316,76.329884
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.047196,9.154229,21.368634,45.797074,76.332527
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.046312,9.153343,21.367617,45.795943,76.331513
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.048342,9.155343,21.36963,45.798269,76.333905
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.052321,9.15946,21.373868,45.802432,76.33801
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.046465,9.153591,21.367998,45.796811,76.332892
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.04658,9.153848,21.368239,45.796928,76.332641
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.045189,9.152338,21.366751,45.79536,76.330764
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.044814,9.151864,21.366253,45.79469,76.330544
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.050704,9.157953,21.372132,45.800823,76.336518
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.051419,9.158572,21.372906,45.80129,76.336878
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.05121,9.158477,21.372741,45.801069,76.336761
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.043665,9.150939,21.365077,45.793541,76.329387
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.049684,9.156833,21.371244,45.800086,76.335876
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.043077,9.150213,21.364504,45.792939,76.329025
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.047075,9.154321,21.368745,45.797323,76.33339
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.04483,9.151967,21.366136,45.794563,76.330311
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.050642,9.157575,21.371731,45.800298,76.335863
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.05156,9.158847,21.373242,45.801929,76.338013
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.05157,9.158709,21.372996,45.801415,76.33712
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.036211,9.143351,21.357741,45.786442,76.322956
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.046074,9.153326,21.367496,45.797122,76.331633
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.046201,9.153465,21.367747,45.796437,76.332256
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.046448,9.153834,21.368256,45.797329,76.333126
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.048326,9.155592,21.369869,45.798563,76.3348
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.049953,9.157095,21.371481,45.800183,76.336143
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.047697,9.154718,21.36938,45.798452,76.33465
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.048579,9.155842,21.370108,45.798936,76.335009
37,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,3.047293,9.154434,21.368744,45.797387,76.333113
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.988476,8.978058,20.947235,44.885599,74.760339
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.977362,8.966947,20.936133,44.871122,74.749221
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.975395,8.961577,20.930761,44.859277,74.747247
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.960011,8.949583,20.918778,44.853913,74.731883
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.974998,8.961487,20.930523,44.858905,74.747007
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.995354,8.984925,20.95412,44.882483,74.767228
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.985751,8.975322,20.944684,44.879648,74.757761
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.986131,8.975714,20.944897,44.873278,74.758303
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.982731,8.972319,20.941497,44.876634,74.754631
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.975606,8.965185,20.934382,44.86278,74.750765
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.985593,8.975178,20.944362,44.879342,74.757474
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.990119,8.9797,20.94889,44.883887,74.761991
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.987726,8.977212,20.946517,44.881662,74.75964
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.972634,8.962207,20.931284,44.859799,74.747903
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.98285,8.972463,20.941654,44.870015,74.754881
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.988473,8.978076,20.947266,44.882268,74.760387
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.979818,8.9694,20.938582,44.873598,74.751715
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.988492,8.97807,20.947271,44.875654,74.760521
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.987753,8.977343,20.94653,44.88165,74.759772
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.997228,8.986853,20.952782,44.881151,74.769143
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.979983,8.969581,20.93877,44.867149,74.751895
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.975889,8.965462,20.931416,44.859799,74.747784
132,8688,64,0,MNWNNSNNT,30108083,1460,1,0,0,1,0,0,2.975378,8.964971,20.934428,44.862528,74.747279
